69411.812,56.4972
69412.812,60
69413.883,56.0748
69414.969,55.2486
69415.961,60.4839
69416.969,59.5238
69417.969,60
69418.953,60.9756
69420,57.3066
69421.094,54.8446
69422.117,58.651
69423.141,58.651
69424.156,59.0551
69425.133,61.4125
69426.195,56.4972
69427.258,56.4972
69428.266,59.5238
69429.242,61.4125
69430.258,59.0551
69431.25,60.4839
69432.211,62.435
69433.281,56.0748
69434.352,56.0748
69435.336,60.9756
69436.312,61.4125
69437.312,60
69438.266,62.9591
69439.242,61.4125
69440.242,60
69441.195,62.9591
69442.172,61.4125
69443.148,61.4125
69444.078,64.5161
69445.094,59.0551
69446.102,59.5238
69447.055,62.9591
69448,63.4921
69448.914,65.6455
69449.82,66.2252
69450.742,65.0759
69451.703,62.435
69452.641,63.9659
69453.586,63.4921
69454.57,60.9756
69455.547,61.4125
69456.539,60.4839
69457.594,56.872
69458.625,58.1959
69459.625,60
69460.625,60
69461.617,60.4839
69462.609,60.4839
69463.656,57.3066
69464.688,58.1959
69465.719,58.1959
69466.805,55.2486
69467.867,56.4972
69468.914,57.3066
69470,55.2486
69471.055,56.872
69472.055,60
69473.086,58.1959
69474.102,59.0551
69475.062,62.435
69476.078,59.0551
69477.102,58.651
69478.062,62.435
69479.023,62.435
69479.992,61.9195
69480.953,62.435
69481.914,62.435
69482.922,59.5238
69483.938,59.0551
69484.938,60
69485.945,59.5238
69486.922,61.4125
69487.875,62.9591
69488.875,60
69489.898,58.651
69490.875,61.4125
69491.875,60
69492.867,60.4839
69493.82,62.9591
69494.773,62.9591
69495.828,56.872
69496.859,58.1959
69497.828,61.9195
69498.812,60.9756
69499.82,59.5238
69500.781,62.435
69501.82,57.7478
69502.844,58.651
69503.82,61.4125
69504.797,61.4125
69505.797,60
69506.805,59.5238
69507.844,57.7478
69508.898,56.872
69509.914,59.0551
69510.922,59.5238
69511.945,58.651
69512.984,57.7478
69514.008,58.651
69515.078,56.0748
69516.141,56.4972
69517.219,55.6586
69518.336,53.7153
69519.43,54.8446
69520.484,56.872
69521.539,56.872
69522.586,57.3066
69523.578,60.4839
69524.602,58.651
69525.688,55.2486
69526.727,57.7478
69527.75,58.651
69528.781,58.1959
69529.812,58.1959
69530.789,61.4125
69531.844,56.872
69532.867,58.651
69533.812,63.4921
69534.812,60
69535.805,60.4839
69536.734,64.5161
69537.672,63.9659
69538.648,61.4125
69539.602,62.9591
69540.531,64.5161
69541.523,60.4839
69542.523,60
69543.508,60.9756
69544.484,61.4125
69545.461,61.4125
69546.398,63.9659
69547.383,60.9756
69548.328,63.4921
69549.258,64.5161
69550.242,60.9756
69551.227,60.9756
69552.227,60
69553.258,58.1959
69554.266,59.5238
69555.234,61.9195
69556.203,61.9195
69557.211,59.5238
69558.211,60
69559.211,60
69560.203,60.4839
69561.195,60.4839
69562.242,57.3066
69563.312,56.0748
69564.312,60
69565.297,60.9756
69566.289,60.4839
69567.266,61.4125
69568.18,65.6455
69569.07,67.3401
69569.961,67.3401
69570.93,61.9195
69572,56.0748
69573.109,54.1028
69574.188,55.6586
69575.281,54.8446
69576.367,55.2486
69577.406,57.7478
69578.453,57.3066
69579.523,56.0748
69580.523,60
69581.469,63.4921
69582.422,62.9591
69583.359,63.9659
69584.281,65.0759
69585.273,60.4839
69586.266,60.4839
69587.266,60
69588.359,54.8446
69589.469,54.1028
69590.508,57.7478
69591.562,56.872
69592.641,55.6586
69593.664,58.651
69594.68,59.0551
69595.734,56.872
69596.734,60
69597.703,61.9195
69598.703,60
69599.742,57.7478
69600.734,60.4839
69601.727,60.4839
69602.773,57.3066
69603.797,58.651
69604.867,56.0748
69605.883,59.0551
69606.898,59.0551
69607.93,58.1959
69608.945,59.0551
69609.953,59.5238
69611.008,56.872
69612.047,57.7478
69613.016,61.9195
69614.016,60
69615.031,59.0551
69615.984,62.9591
69616.961,61.4125
69617.953,60.4839
69618.945,60.4839
69619.969,58.651
69621.094,53.3333
69622.102,59.5238
69623.133,58.1959
69624.109,61.4125
69625.047,63.9659
69626.07,58.651
69627.055,60.9756
69628.039,60.9756
69629.023,60.9756
69630.078,56.872
69631.117,57.7478
69632.133,59.0551
69633.195,56.4972
69634.219,58.651
69635.188,61.9195
69636.172,60.9756
69637.148,61.4125
69638.141,60.4839
69639.148,59.5238
69640.125,61.4125
69641.07,63.4921
69642.031,62.435
69643.07,57.7478
69644.125,56.872
69645.164,57.7478
69646.25,55.2486
69647.32,56.0748
69648.367,57.3066
69649.438,56.0748
69650.484,57.3066
69651.508,58.651
69652.586,55.6586
69653.625,57.7478
69654.656,58.1959
69655.75,54.8446
69656.828,55.6586
69657.867,57.7478
69658.945,55.6586
69659.992,57.3066
69660.992,60
69661.992,60
69662.992,60
69663.969,61.4125
69664.93,62.435
69665.984,56.872
69667.016,58.1959
69668.008,60.4839
69669.047,57.7478
69670.086,57.7478
69671.047,62.435
69672.016,61.9195
69673.047,58.1959
69674.062,59.0551
69675.039,61.4125
69676.055,59.0551
69677.094,57.7478
69678.094,60
69679.117,58.651
69680.148,58.1959
69681.125,61.4125
69682.148,58.651
69683.172,58.651
69684.141,61.9195
69685.133,60.4839
69686.141,59.5238
69687.125,60.9756
69688.07,63.4921
69689.07,60
69690.055,60.9756
69690.969,65.6455
69691.914,63.4921
69692.922,59.5238
69693.875,62.9591
69694.836,62.435
69695.805,61.9195
69696.695,67.3401
69697.555,69.8487
69698.398,71.09
69699.305,66.2252
69700.234,64.5161
69701.18,63.4921
69702.258,55.6586
69703.359,54.4465
69704.438,55.6586
69705.57,52.9568
69706.641,56.0748
69707.648,59.5238
69708.719,56.0748
69709.773,56.872
69710.773,60
69711.836,56.4972
69712.93,54.8446
69713.961,58.1959
69714.961,60
69715.984,58.651
69717.008,58.651
69718.047,57.7478
69719.141,54.8446
69720.195,56.872
69721.258,56.4972
69722.227,61.9195
69723.156,64.5161
69724.078,65.0759
69725.102,58.651
69726.164,56.4972
69727.195,58.1959
69728.336,52.5855
69729.492,51.9031
69730.539,57.3066
69731.578,57.7478
69732.648,56.0748
69733.633,60.9756
69734.633,60
69735.695,56.4972
69736.734,57.7478
69737.867,52.9568
69738.961,54.8446
69739.969,59.5238
69741.008,57.7478
69742.062,56.872
69743.102,57.7478
69744.125,58.651
69745.172,57.3066
69746.148,61.4125
69747.133,60.9756
69748.172,57.7478
69749.195,58.651
69750.219,58.651
69751.273,56.872
69752.242,61.9195
69753.227,60.9756
69754.273,57.3066
69755.289,59.0551
69756.305,59.0551
69757.367,56.4972
69758.43,56.4972
69759.461,58.1959
69760.508,57.3066
69761.547,57.7478
69762.523,61.4125
69763.516,60.4839
69764.531,59.0551
69765.516,60.9756
69766.531,59.0551
69767.617,55.2486
69768.602,60.9756
69769.625,58.651
69770.672,57.3066
69771.688,59.0551
69772.719,58.1959
69773.758,57.7478
69774.734,61.4125
69775.703,61.9195
69776.75,57.3066
69777.719,61.9195
69778.719,60
69779.734,59.0551
69780.688,62.9591
69781.68,60.4839
69782.758,55.6586
69783.82,56.4972
69784.852,58.1959
69785.891,57.7478
69786.914,58.651
69787.93,59.0551
69788.938,59.5238
69789.922,60.9756
69790.906,60.9756
69791.961,56.872
69792.992,58.1959
69793.969,61.4125
69794.977,59.5238
69795.969,60.4839
69796.922,62.9591
69797.945,58.651
69799.008,56.4972
69800.023,59.0551
69801.023,60
69802.094,56.0748
69803.164,56.0748
69804.148,60.9756
69805.18,58.1959
69806.148,61.9195
69807.062,65.6455
69807.992,64.5161
69808.93,63.9659
69809.867,63.9659
69810.844,61.4125
69811.82,61.4125
69812.773,62.9591
69813.68,66.2252
69814.641,62.435
69815.578,63.9659
69816.555,61.4125
69817.586,58.1959
69818.617,58.1959
69819.586,61.9195
69820.594,59.5238
69821.539,63.4921
69822.539,60
69823.562,58.651
69824.516,62.9591
69825.508,60.4839
69826.469,62.435
69827.422,62.9591
69828.352,64.5161
69829.352,60
69830.352,60
69831.312,62.435
69832.281,61.9195
69833.258,61.4125
69834.18,65.0759
69835.07,67.3401
69836.047,61.4125
69837.062,59.0551
69838.031,61.9195
69839.07,57.7478
69840.102,58.1959
69841.133,58.1959
69842.195,56.4972
69843.227,58.1959
69844.203,61.4125
69845.227,58.651
69846.266,57.7478
69847.258,60.4839
69848.258,60
69849.273,59.0551
69850.273,60
69851.305,58.1959
69852.352,57.3066
69853.344,60.4839
69854.391,57.3066
69855.461,56.0748
69856.445,60.9756
69857.438,60.4839
69858.445,59.5238
69859.391,63.4921
69860.344,62.9591
69861.336,60.4839
69862.328,60.4839
69863.422,54.8446
69864.539,53.7153
69865.578,57.7478
69866.617,57.7478
69867.625,59.5238
69868.602,61.4125
69869.586,60.9756
69870.648,56.4972
69871.711,56.4972
69872.695,60.9756
69873.719,58.651
69874.766,57.3066
69875.766,60
69876.805,57.7478
69877.82,59.0551
69878.805,60.9756
69879.836,58.1959
69880.82,60.9756
69881.82,60
69882.852,58.1959
69883.812,62.435
69884.773,62.435
69885.82,57.3066
69886.844,58.651
69887.875,58.1959
69888.938,56.4972
69889.961,58.651
69890.938,61.4125
69891.93,60.4839
69892.914,60.9756
69893.867,62.9591
69894.82,62.9591
69895.781,62.435
69896.703,65.0759
69897.672,61.9195
69898.656,60.9756
69899.617,62.435
69900.617,60
69901.688,56.0748
69902.719,58.1959
69903.656,63.9659
69904.648,60.4839
69905.609,62.435
69906.562,62.9591
69907.539,61.4125
69908.523,60.9756
69909.539,59.0551
69910.508,61.9195
69911.438,64.5161
69912.414,61.4125
69913.344,64.5161
69914.297,62.9591
69915.281,60.9756
69916.211,64.5161
69917.109,66.8151
69918.102,60.4839
69919.148,57.3066
69920.156,59.5238
69921.156,60
69922.18,58.651
69923.148,61.9195
69924.117,61.9195
69925.141,58.651
69926.094,62.9591
69927.055,62.435
69928.094,57.7478
69929.109,59.0551
69930.133,58.651
69931.148,59.0551
69932.133,60.9756
69933.109,61.4125
69934.164,56.872
69935.211,57.3066
69936.219,59.5238
69937.227,59.5238
69938.297,56.0748
69939.305,59.5238
69940.336,58.1959
69941.398,56.4972
69942.422,58.651
69943.484,56.4972
69944.531,57.3066
69945.57,57.7478
69946.594,58.651
69947.625,58.1959
69948.586,62.435
69949.531,63.4921
69950.562,58.1959
69951.578,59.0551
69952.578,60
69953.586,59.5238
69954.656,56.0748
69955.719,56.4972
69956.734,59.0551
69957.836,54.4465
69958.891,56.872
69959.992,54.4465
69961.086,54.8446
69962.117,58.1959
69963.086,61.9195
69964.07,60.9756
69964.992,65.0759
69965.961,61.9195
69966.922,62.435
69967.867,63.4921
69968.805,63.9659
69969.75,63.4921
69970.711,62.435
69971.633,65.0759
69972.57,63.9659
69973.609,57.7478
69974.672,56.4972
69975.594,65.0759
69976.57,61.4125
69977.609,57.7478
69978.625,59.0551
69979.711,55.2486
69980.828,53.7153
69981.852,58.651
69982.945,54.8446
69983.992,57.3066
69984.945,62.9591
69985.859,65.6455
69986.703,71.09
69987.516,73.8916
69988.32,74.5342
69989.141,73.1707
69989.984,71.09
69990.867,67.9502
69991.758,67.3401
69992.672,65.6455
69993.625,62.9591
69994.562,63.9659
69995.492,64.5161
69996.43,63.9659
69997.352,65.0759
69998.273,65.0759
69999.164,67.3401
70000.086,65.0759
70001.016,64.5161
70001.953,63.9659
70002.883,64.5161
70003.875,60.4839
70004.82,63.4921
70005.758,63.9659
70006.703,63.4921
70007.625,65.0759
70008.508,67.9502
70009.391,67.9502
70010.289,66.8151
70011.188,66.8151
70012.07,67.9502
70012.914,71.09
70013.82,66.2252
70014.75,64.5161
70015.625,68.5714
70016.562,63.9659
70017.516,62.9591
70018.461,63.4921
70019.477,59.0551
70020.531,56.872
70021.57,57.7478
70022.641,56.0748
70023.703,56.4972
70024.734,58.1959
70025.789,56.872
70026.797,59.5238
70027.695,66.8151
70028.57,68.5714
70029.469,66.8151
70030.391,65.0759
70031.359,61.9195
70032.5,52.5855
70033.641,52.5855
70034.68,57.7478
70035.719,57.7478
70036.797,55.6586
70037.836,57.7478
70038.953,53.7153
70040.102,52.2648
70041.133,58.1959
70042.203,56.0748
70043.289,55.2486
70044.328,57.7478
70045.328,60
70046.281,62.9591
70047.148,69.2042
70047.992,71.09
70048.797,74.5342
70049.578,76.8246
70050.328,80
70051.078,80
70051.836,79.1557
70052.594,79.1557
70053.352,79.1557
70054.117,78.329
70054.867,80
70055.625,79.1557
70056.359,81.7439
70057.094,81.7439
70057.812,83.4492
70058.508,86.3309
70059.195,87.2093
70059.867,89.2857
70060.516,92.5926
70061.172,91.4634
70061.805,94.7867
70062.438,94.7867
70063.07,94.7867
70063.68,98.5222
70064.281,99.6678
70064.875,101.01
70065.477,99.6678
70066.094,97.2447
70066.773,88.2353
70067.492,83.4492
70068.266,77.6197
70069.289,58.651
70070.109,73.1707
70071.273,51.5464
70072.656,43.3839
70074.016,44.1501
70075.422,42.6743
70076.781,44.1501
70078.234,41.2939
70079.594,44.1501
70080.75,51.9031
70081.82,56.0748
70082.781,62.435
70084.094,45.7317
70085.344,48
70086.703,44.1501
70088.031,45.1807
70089.227,50.2092
70090.336,54.1028
70091.422,55.2486
70092.398,61.4125
70093.453,56.872
70094.617,51.5464
70095.922,45.977
70097.203,46.8384
70098.266,56.4972
70099.242,61.4125
70100.164,65.0759
70101.047,67.9502
70101.93,67.9502
70102.914,60.9756
70103.891,61.4125
70104.82,64.5161
70105.82,60
70106.953,52.9568
70108.148,50.2092
70109.125,61.4125
70110.148,58.651
70111.258,54.1028
70112.352,54.8446
70113.391,57.7478
70114.305,65.6455
70115.133,72.4638
70115.914,76.8246
70116.664,80
70117.391,82.5309
70118.125,81.7439
70118.844,83.4492
70119.992,52.2648
70121,59.5238
70122.273,47.1328
70123.57,46.2606
70124.844,47.1328
70126.117,47.1328
70127.352,48.6224
70128.609,47.6948
70129.797,50.5051
70130.898,54.4465
70132,54.4465
70133.016,59.0551
70134.133,53.7153
70135.289,51.9031
70136.266,61.4125
70137.445,50.8475
70138.68,48.6224
70139.695,59.0551
70140.703,59.5238
70141.703,60
70142.68,61.4125
70143.789,54.1028
70144.984,50.2092
70146.062,55.6586
70147.195,52.9568
70148.383,50.5051
70149.5,53.7153
70150.758,47.6948
70151.953,50.2092
70153.031,55.6586
70154.203,51.1945
70155.336,52.9568
70156.508,51.1945
70157.711,49.8753
70158.867,51.9031
70159.953,55.2486
70160.969,59.0551
70161.891,65.0759
70162.875,60.9756
70164.18,45.977
70165.336,51.9031
70166.625,46.5477
70167.836,49.5458
70169,51.5464
70170.094,54.8446
70171.109,59.0551
70172.242,52.9568
70173.375,52.9568
70174.547,51.1945
70175.758,49.5458
70176.844,55.2486
70178.008,51.5464
70179.117,54.1028
70180.164,57.3066
70181.203,57.7478
70182.172,61.9195
70183.148,61.4125
70184.195,57.3066
70185.227,58.1959
70186.273,57.3066
70187.383,54.1028
70188.414,58.1959
70189.484,56.0748
70190.562,55.6586
70191.539,61.4125
70192.516,61.4125
70193.531,59.0551
70194.477,63.4921
70195.508,58.1959
70196.68,51.1945
70197.758,55.6586
70198.859,54.4465
70200.086,48.8998
70201.188,54.4465
70202.359,51.1945
70203.562,49.8753
70204.648,55.2486
70205.742,54.8446
70206.898,51.9031
70207.977,55.6586
70209.07,54.8446
70210.227,51.9031
70211.422,50.2092
70212.422,60
70213.359,63.9659
70214.297,63.9659
70215.273,61.4125
70216.422,52.2648
70217.594,51.1945
70218.68,55.2486
70219.797,53.7153
70220.977,50.8475
70222.086,54.1028
70223.258,51.1945
70224.359,54.4465
70225.414,56.872
70226.484,56.0748
70227.508,58.651
70228.539,58.1959
70229.648,54.1028
70230.734,55.2486
70231.797,56.4972
70232.969,51.1945
70234.07,54.4465
70235.102,58.1959
70236.203,54.4465
70237.32,53.7153
70238.32,60
70239.336,59.0551
70240.367,58.1959
70241.352,60.9756
70242.461,54.1028
70243.578,53.7153
70244.57,60.4839
70245.586,59.0551
70246.508,65.0759
70247.391,67.9502
70248.297,66.2252
70249.211,65.6455
70250.117,66.2252
70251.133,59.0551
70252.203,56.0748
70253.234,58.1959
70254.305,56.0748
70255.336,58.1959
70256.352,59.0551
70257.453,54.4465
70258.547,54.8446
70259.633,55.2486
70260.773,52.5855
70261.844,56.0748
70262.945,54.4465
70264.07,53.3333
70265.055,60.9756
70265.992,63.9659
70266.914,65.0759
70267.828,65.6455
70268.82,60.4839
70270.031,49.5458
70271.203,51.1945
70272.336,52.9568
70273.477,52.5855
70274.531,56.872
70275.617,55.2486
70276.688,56.0748
70277.727,57.7478
70278.828,54.4465
70279.922,54.8446
70280.93,59.5238
70281.945,59.0551
70282.914,61.9195
70283.914,60
70285.055,52.5855
70286.195,52.5855
70287.242,57.3066
70288.414,51.1945
70289.57,51.9031
70290.617,57.3066
70291.703,55.2486
70292.898,50.2092
70293.953,56.872
70295.023,56.0748
70296.133,54.1028
70297.234,54.4465
70298.297,56.4972
70299.383,55.2486
70300.453,56.0748
70301.492,57.7478
70302.641,52.2648
70303.805,51.5464
70304.914,54.1028
70306.023,54.1028
70307.133,54.1028
70308.102,61.9195
70309.016,65.6455
70309.891,68.5714
70310.805,65.6455
70311.93,53.3333
70313.188,47.6948
70314.328,52.5855
70315.516,50.5051
70316.609,54.8446
70317.539,64.5161
70318.43,67.3401
70319.281,70.4225
70320.164,67.9502
70321.062,66.8151
70321.953,67.3401
70322.828,68.5714
70323.695,69.2042
70324.531,71.7703
70325.344,73.8916
70326.188,71.09
70327.094,66.2252
70328.141,57.3066
70329.289,52.2648
70330.367,55.6586
70331.469,54.4465
70332.547,55.6586
70333.555,59.5238
70334.609,56.872
70335.664,56.872
70336.672,59.5238
70337.758,55.2486
70338.922,51.5464
70339.977,56.872
70341.055,55.6586
70342.242,50.5051
70343.25,59.5238
70344.195,63.4921
70345.148,62.9591
70346.055,66.2252
70346.984,64.5161
70348.086,54.4465
70349.281,50.2092
70350.312,58.1959
70351.469,51.9031
70352.695,48.8998
70353.773,55.6586
70354.836,56.4972
70355.938,54.4465
70356.938,60
70357.922,60.9756
70358.961,57.7478
70360.055,54.8446
70361.25,50.2092
70362.461,49.5458
70363.602,52.5855
70364.82,49.2207
70366.047,48.8998
70367.156,54.1028
70368.273,53.7153
70369.398,53.3333
70370.43,58.1959
70371.383,62.9591
70372.406,58.651
70373.445,57.7478
70374.523,55.6586
70375.594,56.0748
70376.633,57.7478
70377.672,57.7478
70378.773,54.4465
70379.836,56.4972
70380.781,63.4921
70381.789,59.5238
70382.82,58.1959
70383.766,63.4921
70384.758,60.4839
70385.766,59.5238
70386.734,61.9195
70387.797,56.4972
70388.898,54.4465
70389.938,57.7478
70391.016,55.6586
70392.094,55.6586
70393.102,59.5238
70394.133,58.1959
70395.227,54.8446
70396.266,57.7478
70397.305,57.7478
70398.43,53.3333
70399.484,56.872
70400.539,56.872
70401.641,54.4465
70402.664,58.651
70403.664,60
70404.695,58.1959
70405.727,58.1959
70406.719,60.4839
70407.82,54.4465
70408.953,52.9568
70410.039,55.2486
70411.164,53.3333
70412.227,56.4972
70413.156,64.5161
70414.141,60.9756
70415.227,55.2486
70416.352,53.3333
70417.477,53.3333
70418.516,57.7478
70419.633,53.7153
70420.812,50.8475
70421.906,54.8446
70423.039,52.9568
70424.172,52.9568
70425.242,56.0748
70426.32,55.6586
70427.406,55.2486
70428.406,60
70429.383,61.4125
70430.43,57.3066
70431.492,56.4972
70432.523,58.1959
70433.617,54.8446
70434.688,56.0748
70435.727,57.7478
70436.867,52.5855
70437.984,53.7153
70439.109,53.3333
70440.25,52.5855
70441.25,60
70442.297,57.3066
70443.281,60.9756
70444.273,60.4839
70445.266,60.4839
70446.227,62.435
70447.203,61.4125
70448.195,60.4839
70449.164,61.9195
70450.094,64.5161
70451.047,62.9591
70451.93,67.9502
70452.789,69.8487
70453.641,70.4225
70454.484,71.09
70455.336,70.4225
70457.914,73.8916
70458.75,71.7703
70459.625,68.5714
70460.695,56.0748
70461.844,52.2648
70463,51.9031
70464.219,49.2207
70465.461,48.3092
70466.609,52.2648
70467.758,52.2648
70468.836,55.6586
70469.906,56.0748
70470.969,56.4972
70471.961,60.4839
70472.891,64.5161
70473.914,58.651
70475.086,51.1945
70476.281,50.2092
70477.367,55.2486
70478.398,58.1959
70479.508,54.1028
70480.586,55.6586
70481.648,56.4972
70482.688,57.7478
70483.75,56.4972
70484.781,58.1959
70485.805,58.651
70486.828,58.651
70487.805,61.4125
70488.719,65.6455
70489.641,65.0759
70490.578,63.9659
70491.461,67.9502
70492.367,66.2252
70493.328,62.435
70494.281,62.9591
70495.266,60.9756
70496.328,56.4972
70497.273,63.4921
70498.203,64.5161
70499.133,64.5161
70500.039,66.2252
70500.883,71.09
70501.695,73.8916
70502.492,75.2823
70503.258,78.329
70504.023,78.329
70504.82,75.2823
70505.719,66.8151
70506.711,60.4839
70507.766,56.872
70508.852,55.2486
70509.875,58.651
70510.953,55.6586
70511.977,58.651
70512.953,61.4125
70513.969,59.0551
70515.039,56.0748
70516.102,56.4972
70517.289,50.5051
70518.375,55.2486
70519.484,54.1028
70520.609,53.3333
70521.727,53.7153
70522.859,52.9568
70524,52.5855
70525.117,53.7153
70526.203,55.2486
70527.289,55.2486
70528.398,54.1028
70529.438,57.7478
70530.492,56.872
70531.516,58.651
70532.492,61.4125
70533.484,60.4839
70534.43,63.4921
70535.383,62.9591
70536.352,61.9195
70537.273,65.0759
70538.18,66.2252
70539.164,60.9756
70540.227,56.4972
70541.148,65.0759
70542.109,62.435
70543.188,55.6586
70544.18,60.4839
70545.234,56.872
70546.375,52.5855
70547.445,56.0748
70548.5,56.872
70549.586,55.2486
70550.586,60
70551.609,58.651
70552.633,58.651
70553.641,59.5238
70554.672,58.1959
70555.742,56.0748
70556.742,60
70557.805,56.4972
70558.875,56.0748
70559.891,59.0551
70560.922,58.1959
70561.922,60
70562.938,59.0551
70564.016,55.6586
70565.031,59.0551
70566.164,52.9568
70567.234,56.0748
70568.281,57.3066
70569.391,54.1028
70570.367,61.4125
70571.297,64.5161
70572.172,68.5714
70573.008,71.7703
70573.875,69.2042
70575.422,38.7847
70576.477,56.872
70577.422,63.4921
70578.422,60
70579.492,56.0748
70580.438,63.4921
70581.398,62.435
70582.398,60
70583.352,62.9591
70584.258,66.2252
70585.227,61.9195
70586.203,61.4125
70587.164,62.435
70588.133,61.9195
70589.141,59.5238
70590.156,59.0551
70591.117,62.435
70592.078,62.435
70593.062,60.9756
70594.078,59.0551
70595.109,58.1959
70596.086,61.4125
70597.062,61.4125
70598.047,60.9756
70598.984,63.9659
70599.93,63.4921
70600.906,61.4125
70601.867,62.435
70602.891,58.651
70603.891,60
70604.875,60.9756
70605.828,62.9591
70606.781,62.9591
70607.68,66.8151
70608.602,65.0759
70609.625,58.651
70610.656,58.1959
70611.945,46.5477
70613.227,46.8384
70614.445,49.2207
70615.5,56.872
70616.539,57.7478
70617.594,56.872
70618.578,60.9756
70619.609,58.1959
70620.625,59.0551
70621.617,60.4839
70622.656,57.7478
70623.672,59.0551
70624.711,57.7478
70625.711,60
70626.703,60.4839
70627.711,59.5238
70628.711,60
70629.703,60.4839
70630.625,65.0759
70631.641,59.0551
70632.648,59.5238
70633.625,61.4125
70634.648,58.651
70635.609,62.435
70636.625,59.0551
70637.648,58.651
70638.68,58.1959
70639.688,59.5238
70640.672,60.9756
70641.648,61.4125
70642.586,63.9659
70643.547,62.435
70644.531,60.9756
70645.469,63.9659
70646.43,62.435
70647.367,63.9659
70648.312,63.4921
70649.273,62.435
70650.211,63.9659
70651.164,62.9591
70652.094,64.5161
70652.977,67.9502
70653.859,67.9502
70654.75,67.3401
70655.594,71.09
70656.445,70.4225
70657.289,71.09
70658.156,69.2042
70659.016,69.8487
70659.867,70.4225
70660.695,72.4638
70661.516,73.1707
70662.359,71.09
70663.195,71.7703
70664.047,70.4225
70664.875,72.4638
70665.719,71.09
70666.594,68.5714
70667.453,69.8487
70668.289,71.7703
70669.148,69.8487
70670.031,67.9502
70670.898,69.2042
70671.773,68.5714
70672.727,62.9591
70673.734,59.5238
70674.727,60.4839
70675.711,60.9756
70676.656,63.4921
70677.578,65.0759
70678.523,63.4921
70679.445,65.0759
70680.383,63.9659
70681.312,64.5161
70682.211,66.8151
70683.156,63.4921
70684.094,63.9659
70685.039,63.4921
70685.984,63.4921
70686.906,65.0759
70687.82,65.6455
70688.773,62.9591
70689.672,66.8151
70690.578,66.2252
70691.492,65.6455
70692.391,66.8151
70693.336,63.4921
70694.352,59.0551
70695.352,60
70696.391,57.7478
70697.344,62.9591
70698.25,66.2252
70699.117,69.2042
70699.961,71.09
70700.797,71.7703
70701.625,72.4638
70702.461,71.7703
70703.297,71.7703
70704.148,70.4225
70705.031,67.9502
70705.914,67.9502
70706.789,68.5714
70707.641,70.4225
70708.508,69.2042
70709.367,69.8487
70710.219,70.4225
70711.086,69.2042
70711.984,66.8151
70712.852,69.2042
70713.734,67.9502
70714.609,68.5714
70715.469,69.8487
70716.352,67.9502
70717.227,68.5714
70718.102,68.5714
70718.984,67.9502
70719.859,68.5714
70720.734,68.5714
70721.609,68.5714
70722.492,67.9502
70723.398,66.2252
70724.289,67.3401
70725.188,66.8151
70726.102,65.6455
70726.969,69.2042
70727.859,67.3401
70728.734,68.5714
70729.594,69.8487
70730.5,66.2252
70731.406,66.2252
70732.32,65.6455
70733.258,63.9659
70734.195,63.9659
70735.117,65.0759
70736.07,62.9591
70736.961,67.3401
70737.883,65.0759
70738.781,66.8151
70739.648,69.2042
70740.523,68.5714
70741.406,67.9502
70742.266,69.8487
70743.133,69.2042
70744.031,66.8151
70744.898,69.2042
70745.75,70.4225
70746.609,69.8487
70747.477,69.2042
70748.344,69.2042
70749.273,64.5161
70750.148,68.5714
70751.023,68.5714
70751.906,67.9502
70752.766,69.8487
70753.633,69.2042
70754.492,69.8487
70755.336,71.09
70756.195,69.8487
70757.062,69.2042
70757.922,69.8487
70758.781,69.8487
70759.648,69.2042
70760.5,70.4225
70761.352,70.4225
70762.203,70.4225
70763.062,69.8487
70763.945,67.9502
70764.82,68.5714
70765.688,69.2042
70766.57,67.9502
70767.43,69.8487
70768.297,69.2042
70769.125,72.4638
70769.93,74.5342
70770.75,73.1707
70771.625,68.5714
70772.609,60.9756
70773.539,64.5161
70774.555,59.0551
70775.523,61.9195
70776.508,60.9756
70777.539,58.1959
70778.477,63.9659
70779.438,62.435
70780.375,63.9659
70781.273,66.8151
70782.156,67.9502
70783.008,70.4225
70783.828,73.1707
70784.648,73.1707
70785.438,76.0456
70786.234,75.2823
70787.016,76.8246
70787.852,71.7703
70788.711,69.8487
70789.57,69.8487
70790.477,66.2252
70791.391,65.6455
70792.297,66.2252
70793.234,63.9659
70794.18,63.4921
70795.094,65.6455
70795.992,66.8151
70796.852,69.8487
70797.703,70.4225
70798.531,72.4638
70799.359,72.4638
70800.195,71.7703
70801.07,68.5714
70801.984,65.6455
70802.938,62.9591
70803.891,62.9591
70804.914,58.651
70805.953,57.7478
70806.93,61.4125
70807.977,57.3066
70808.953,61.4125
70809.898,63.4921
70810.797,66.8151
70811.75,62.9591
70812.68,64.5161
70813.648,61.9195
70814.586,63.9659
70815.562,61.4125
70816.5,63.9659
70817.453,62.9591
70818.375,65.0759
70819.32,63.4921
70820.219,66.8151
70821.109,67.3401
70822,67.3401
70822.875,68.5714
70823.734,69.8487
70824.641,66.2252
70825.523,67.9502
70826.43,66.2252
70827.336,66.2252
70828.211,68.5714
70829.086,68.5714
70829.922,71.7703
70830.742,73.1707
70831.547,74.5342
70832.367,73.1707
70833.172,74.5342
70834.016,71.09
70834.828,73.8916
70835.68,70.4225
70836.516,71.7703
70837.352,71.7703
70838.195,71.09
70839,74.5342
70839.812,73.8916
70840.586,77.6197
70841.352,78.329
70842.086,81.7439
70842.836,80
70843.609,77.6197
